ECG_Mean,ECG_Min,ECG_Max,ECG_MeanRR,ECG_MedianRR,ECG_MinRR,ECG_MaxRR,ECG_LF,ECG_HF,ECG_VLF,ECG_Ibi,ECG_Bpm,ECG_Sdnn,ECG_Sdsd,ECG_Rmssd,ECG_Pnn50,ECG_pnn20,ECG_Pnn50pnn20,Eye_Num_of_Fixations,Eye_Mean_Fixation_Duration,Eye_SD_Fixation_Duration,Eye_Skew_Fixation_Duration,Eye_Max_Fixation_Duration,Eye_First_Fixation_Duration,Eye_Num_of_Saccade,Eye_Mean_Saccade_Duration,Eye_SD_Saccade_Duration,Eye_Skew_Saccade_Duration,Eye_Max_Saccade_Duration,Eye_Mean_Saccade_Amplitude,Eye_SD_Saccade_Amplitude,Eye_Skew_Saccade_Amplitude,Eye_Max_Saccade_Amplitude,Eye_Mean_Saccade_Direction,Eye_SD_Saccade_Direction,Eye_Skew_Saccade_Direction,Eye_Max_Saccade_Direction,Eye_Mean_Saccade_Length,Eye_SD_Saccade_Length,Eye_Skew_Saccade_Length,Eye_Max_Saccade_Length,Eye_Num_of_Blink,Eye_Mean_Blink_Duration,Eye_SD_Blink_Duration,Eye_Skew_Blink_Duration,Eye_Max_Blink_Duration,Eye_Num_of_Microsac,Eye_Mean_Microsac_Peak_Vel,Eye_SD_Microsac_Peak_Vel,Eye_Skew_Microsac_Peak_Vel,Eye_Max_Microsac_Peak_Vel,Eye_Mean_Microsac_Ampl,Eye_SD_Microsac_Ampl,Eye_Skew_Microsac_Ampl,Eye_Max_Microsac_Ampl,Eye_Mean_Microsac_Dir,Eye_SD_Microsac_Dir,Eye_Skew_Microsac_Dir,Eye_Max_Microsac_Dir,Eye_Mean_Microsac_H_Amp,Eye_SD_Microsac_H_Amp,Eye_Skew_Microsac_H_Amp,Eye_Max_Microsac_H_Amp,Eye_Mean_Microsac_V_Amp,Eye_SD_Microsac_V_Amp,Eye_Skew_Microsac_V_Amp,Eye_Max_Microsac_V_Amp,GSR_Mean,GSR_SD,GSR_Variance,GSR_Minimum,GSR_Maximum,GSR_Number of Peaks,GSR_Number of Valleys,GSR_Ratio,Label
0.08729582002035421,-0.3072013506776663,0.1958771646517538,0.01772849549729694,-0.24190838246503527,0.077404876615729,0.13824487980864852,-0.26212726839219486,-0.10845189985287193,-0.2787993042548425,0.19183509277635516,-0.2337788075306425,0.3117075151454074,0.2870357031166022,0.2552392848296779,0.44312002023928027,0.37214333144594053,0.35733154767164155,0.13816114116701117,-0.14961307296366902,-0.10636846573944729,-0.6963758358457934,-0.21767207260452945,0.2886315447633881,0.1344670341483654,-0.13892122362675105,-0.24143646852162504,-0.007988169072478693,-0.032362836923593534,-0.12340840667554817,-0.2853575853209872,0.4006842518908806,-0.2415670744580116,0.40906200745647275,-0.29717763169772504,-0.07310773122115473,0.15772954558170987,-0.12340840659493223,-0.2853575854675089,0.4006842518908806,-0.24156707403885885,-0.2735832164039602,-0.24653255572327928,-0.38272472510875605,-0.6399777178657948,-0.34595016498304315,0.8632903840532645,-0.188558534679238,-0.25638932705439405,-0.09541165788938254,-0.031702472087829225,-0.7522582158653767,-0.9102879097187437,-0.22680460031041272,-0.7042364819132158,0.9520577194330553,0.5398808441593891,-0.9517345016057136,0.45214184788255335,0.23124983670937335,-0.892747030131709,0.21256508969235072,-0.8106606535260719,0.26935529038565154,-0.49711911088709326,0.4194453709512659,-0.2714914460000837,0.24561514934206627,1.3307933858343752,0.8005986229822336,0.11564827844257379,0.4739153592833641,-0.16782293435938664,-0.12298391344704214,-0.62266525526594,2.0
0.18447081152255854,-0.05520603133101405,0.22104259572713722,-0.2980718325998838,-0.2237355481856625,0.13504162490610713,-0.31625794706928484,-0.18233953477902878,-0.21519557497161915,-0.17306851298012374,0.7618402225409546,-0.6454327541763715,0.24763139256459424,-0.26639320498116126,-0.15376991711564963,-0.029058652561648336,0.04405887011425645,-0.1959576076629428,-0.3120567280791979,0.3149280624827496,0.45262145063860815,-0.8748336920981887,0.2971823372296488,0.07589895949356784,-0.2925527807094954,-0.9919072914236634,-1.2617752958938866,-0.8794731163498171,-1.1171448937378556,-0.9119494050617355,-1.0410489170517543,-0.010973437819121367,-0.9064755571774584,0.18539503551246225,-0.22824361211701766,-0.3294415839635187,0.0812952846637665,-0.9119494050674674,-1.0410489173505475,-0.010973437819121367,-0.9064755568808758,1.0154659565040516,0.7999747311985613,0.8533148434311962,1.1968420558441444,1.5899095254045381,0.7379251408267978,-0.13144816744184054,-0.1965421244196658,-0.19236582972320865,-0.0429597218241589,-0.9420640865890909,-0.5664364341942081,1.365792348342957,0.07847439164815419,0.053684280888884627,-0.11911048263335952,-0.6105226263318005,-0.44525284248372676,0.47708347520025257,-0.6209912958009447,-0.5499931802509185,-0.19991873202807067,0.6960324787384183,-0.8725337247752272,-0.5175298189865889,-0.6341197580169323,-0.20834584911869714,-0.33330254317649344,-0.3344606019002778,-0.1739491253635504,-0.33581318527160714,-0.7191882891404323,-0.6923390983933773,-0.4129073011219538,2.0
-0.3634316262170578,-0.42815872302582125,0.5710009933964383,-0.3092704257948193,-0.27143923816901605,-0.07769037332928859,-0.28344210174837253,0.016663213962062395,-0.1305060660841563,0.0186470398133281,0.7165411989753081,-0.7772499605537311,0.37374439560736633,0.16906452291132237,0.281619467327184,0.15128407541629021,-0.20066115720123853,0.5242843257884219,0.4470628565906112,-0.21369885244821485,-0.10577607946946423,-0.6003782233886512,-0.12393768027178109,-0.3778061883467832,0.4117650330000733,0.8082787585574186,0.6135339106645658,-0.6871019797069683,0.40154998580211143,0.9597835389209728,0.7010508049189416,-0.7417884630790106,0.31751077021492646,0.8479497813838918,0.14288596098937978,-0.8505270845458479,0.1962192279393007,0.9597835389296467,0.7010508051347494,-0.7417884630790106,0.3175107702651594,0.7320856155177841,1.3230314033593211,0.8335771379102985,-0.3989238379460663,0.8776259963366121,-0.8663735807228872,1.2016564601076933,0.1356281627077552,-0.968109649809529,0.34217908613169606,0.43420990430656925,-0.34344160245375915,-1.0330654457726511,-0.5830614306628404,0.11805044723036147,0.7562095099598807,-0.14865884847279126,0.520389909944218,-0.4693484086383418,-0.16484322364913584,0.14971605731958618,-0.7568287397666879,0.025158414813142016,0.3565418075802672,0.07432458707621614,-0.20007156698021203,0.14416027915006144,0.05373212005302892,-0.16561877688709153,0.14416840292059957,0.1024716030482461,-0.33438121861616094,-0.6982698815699016,0.30097481172102397,2.0
0.2619528797110091,-0.18788249934636467,-0.16453565468575196,0.215841789654974,0.2851038116367752,0.30480804714322074,-0.07175631514540329,0.5290562999486348,0.7535487823308549,0.4692102232829857,0.8255851554670132,-0.7785831652504198,0.5650593961356889,0.21588284810333006,0.5461841782617127,-0.1255192206198861,-0.39082059614799963,0.2177593910163817,-0.3486059388438809,-0.17820319372283996,-0.1914870933039505,-0.004098061076295852,-0.216530825944634,-0.5774801964137688,-0.34279353290248804,0.4169642644980934,0.02173658639198026,-0.11890475642785367,0.03245540981484364,0.7754000816828363,0.3388397159433405,-0.5447644396482584,0.23336332902456122,-0.11608003892653422,0.6773541659154909,0.23825888852248717,0.18239997391669438,0.7754000818103969,0.3388397158369458,-0.5447644396482584,0.23336332897722414,-0.5353214470359974,-0.3387141825738285,-0.5683403432557557,-0.6986268062745798,-0.4536335469479961,0.46868815066305247,0.6304437794801894,0.9612232757135238,-0.8040039808817301,0.14414050744390736,0.6213088711997843,0.2657647953434571,-0.24634018615001702,0.037890750478993075,0.5909415791669996,0.7358625077955836,-0.31455381988880027,0.6575832278163003,-0.8512101468948524,0.3981512755563218,-0.3485335596714211,-0.24557059677232315,-0.189244292727148,-0.36169762774510017,0.15080173314313144,-0.34811482937761534,0.8656925165290645,2.7145755538209233,2.5563756215515427,0.1387475677152283,1.2856699987648186,0.7396325453844174,0.814079828443801,0.512495437748573,2.0
0.5132206393018952,-0.10808467314921258,-0.017369691716878768,0.02485487298498316,-0.2487989154626309,0.15600044246624462,0.22673647912628325,0.10335904783226778,0.020398811073741425,0.10665861489875848,-0.0053434355059826695,-0.025912871919078897,0.5243340189140996,0.610397690036763,0.41137563839374836,0.5909927199260394,0.5600112049068104,0.37136392622834824,-0.3221875385866171,-0.052807776062432345,0.012293471229170853,-0.8023494367340006,-0.04450691274305615,0.22462521807954428,-0.33751664063644116,-0.97424667818143,-0.9623838946686838,0.27164580614086425,-0.7470427802365189,-0.9119372165134687,-1.096398222813505,0.7651847727931658,-0.9271531681576783,-0.15860951524539293,-0.35158931472575045,0.36116308870779357,0.09939474339470404,-0.9119372163412193,-1.0963982228993236,0.7651847727931658,-0.9271531679641266,-0.26998994798345544,-0.10368809827291732,-0.3465954926040006,-0.5315339660247814,-0.32859062733630007,1.6177116453859022,-0.8564841811497002,-0.643072655177862,0.7652883456104362,-0.15475128253518,-1.1961790901261986,-1.2113987040189693,-0.03887836522822834,-0.9463000192808589,0.8125267556167153,0.5358725910288742,-0.7528838160050252,0.42576426696686104,0.434547321650649,-1.2429123828221789,0.6062584147971595,-0.8376398146742974,0.37406869306179963,-0.7404112784476429,1.3066435515733645,-0.17022548211278762,0.061255246162664506,1.7062682486822929,1.2041284979678146,-0.12663185855509285,0.7365128523105124,-0.7995957367126679,-0.7753700628647177,-0.8870660378003761,2.0
-1.1231183836717724,0.04226696280891782,0.10575223545559267,1.5430786940401917,0.2781375584963491,0.12403824568703482,1.853142332490144,1.4298303664578451,0.20355412994656505,1.5347584838612578,0.7223873388720774,-0.645804638770682,1.0112614297275164,0.9524059118974835,0.6885348978397381,-0.15088851534054415,-0.41364733849777924,0.17100554350299513,0.17704871599667582,-0.1818655257866294,-0.24404650506119865,-0.6118122423652035,-0.2727055226483779,0.19181795515616712,0.18201439962166793,-0.12886749431529973,-0.1332445443518044,0.42772299564919863,-0.17408978056929603,0.24207937662039625,0.023598796122330422,-0.14890990489097877,-0.239906099442603,0.06569984140842888,0.3873228113198836,-0.052365334917618286,0.12237215378426154,0.24207937642393498,0.02359879615480236,-0.14890990489097877,-0.23990609986348527,-0.2834888767983127,0.40918536283981416,0.004001900524248919,-0.770198942713066,-0.18890059783516452,-0.5841828680408451,0.41267898967677835,0.5929857245021678,-1.0838937003060372,-0.3173944953868609,0.5035675057294482,0.4230021547153617,-0.4517470339045312,0.014038180657588939,0.19382466381200805,-0.03596496797721921,0.0012556311006616673,-0.04480809560354134,0.5342194004258057,0.42321382586541706,0.7358738122649078,0.8510023108622661,0.4761389162845875,0.5099093458666123,0.49541983267104706,0.37185513993017455,-0.5336504696807897,1.1025516819599845,0.5818291242234582,-0.6772058796814633,-0.2723039535766957,-1.7420858900415175,-1.7486115821323591,-1.2821689405010022,2.0
-1.0073658202647349,-0.12744212861822238,0.19792410872757535,0.9228802418261283,0.173265160675802,0.10255545768789376,1.2578244896791992,1.4525759872564405,0.19754210380954368,1.5588081354871375,0.4711346106105162,-0.3223190452849065,0.8212841635200749,0.6160342150489504,0.77400877722082,-0.4555293732187181,-0.8188563727916923,0.15794283754977556,-0.9970099918023171,0.8301085998327047,0.9230298553923041,-0.905923079896255,0.885964169588167,1.8371343547467893,-0.9702117288870657,-0.32654452840585246,-0.2540815250258878,0.40822010137278736,-0.3923895752842404,-0.29252050416423936,-0.4425835228421209,-0.2129694415965749,-0.6847314430035687,-1.016567715894629,0.5655371555823545,1.46867440219245,-0.009187539620272717,-0.2925205043828654,-0.4425835228799173,-0.2129694415965749,-0.6847314432627656,-0.32683253354132674,0.4293603016755871,0.019474044580399714,-0.5904134245812533,-0.18130580011471448,-1.0906047500317813,-0.09840488034798466,0.30377113793630095,-0.8664423304377452,-0.7128137520989776,0.22956403245599058,0.08713217894259563,-0.7235057632789328,-0.28134075743938725,0.03948631606584246,0.9527678987664325,0.5278053855051137,-0.32183115845270815,0.07130647366335248,0.07873088187675727,0.818830347253079,0.38405788671468327,0.8814965288454728,0.42724268076374483,1.0931463434816386,0.5137945916027157,-0.5053756256675704,1.3059595137700342,0.775822946542597,-0.6705258918253696,-0.187971104536394,-1.740937212219057,-1.5748396350601963,-1.2812876045592207,2.0
0.4684323092874289,0.3549030901014587,-0.38747979593814286,-0.030730871418969265,-0.3374672027174038,-0.051491851379116715,0.2172016903934103,0.04662689273806108,-0.12597438809142675,0.056734705513300704,-0.09049915567748029,0.00022777694425275512,0.6632834981596327,0.6082848442268852,0.3345183285736393,0.08861351558214248,0.048389590734705445,0.07070286565010642,-0.16834031450439377,-0.11825646772687584,-0.007586821762834747,-0.2677227275327346,0.19525632998253958,0.33970795017742994,-0.17056041964202578,-0.7953250840157995,-0.689497072850511,0.5003502103624432,-0.2953301280955956,-0.7833077028043804,-0.7467277310139355,1.5223393712064306,-0.36718797951770327,1.231284139139915,-0.33664555540078817,-0.5066380859886563,0.162636155658314,-0.7833077029701192,-0.7467277311053186,1.5223393712064306,-0.36718797945389897,0.3288407511952722,0.0795312084163504,-0.06991071644979724,0.39836607906695853,-0.10345912348010104,0.7145933811397179,-0.49663055373679327,-0.3897217284813285,0.3742947751726974,-0.3093882474483203,-0.8494476256576652,-0.6477907541977275,0.7964907114248506,-0.2646739280499166,0.700068431986292,0.15308023967712872,-0.5109060976097308,0.2855038833796032,0.7354703588646706,-0.7209358511696935,1.0397808603425447,0.10652731251112231,0.10730947677267687,-0.4827122526574622,-0.29113746970051285,-0.16748245611606616,-0.06766684154424243,1.4326776658184632,0.9047295231555799,-0.25307448614799466,0.25269493823124484,-1.406097626971818,-1.4016607663056861,-1.0192664290675943,2.0
0.31284078774300983,-0.672654462716829,0.22846553114432036,0.17949726446777423,0.24027748708098914,0.04020297544648483,-0.0768100900921557,0.4274956851912057,-0.15074756111834878,0.3943697768899452,0.7944325367187559,-0.7463889943666262,0.6981872258944913,0.44816176866019997,0.5334620192013283,0.23255724431391842,-0.08274429712049355,0.49956892706239653,-0.053672853244034265,-0.21117294306001844,-0.2047822042781922,0.3406584711098716,-0.1674572195691286,-0.6307437526893693,-0.0281703048613515,0.24893330762583468,-0.05112246020231087,0.07095327272296802,0.1745181992985692,0.8283826651696647,0.5416252196984395,-0.493044286317276,0.46430623668576476,-0.30200936314746035,0.68251937416288,0.4745497769510051,0.18316659660918208,0.8283826653166239,0.541625219879672,-0.493044286317276,0.4643062366751768,-0.4146099619937417,-0.38604850213711184,-0.5683403432557557,-0.6986268062745798,-0.43573152374979235,0.2269624931695021,1.0444997761223407,0.9996388229977018,-0.9052811103116545,0.28744342775104564,1.3365746386811272,0.7171963709269277,-0.5228248214430661,0.18955013855608782,0.5461428547794813,0.9063736629516375,-0.17541727345103453,0.6868147734531282,-1.8940784051941322,0.8968284525968326,-0.6541560378166735,-0.01864762394299396,-0.4424034331282779,0.47703844774771037,0.2659081454357691,0.6783069861159141,0.5059838884257389,1.365234290777736,0.8353518170416714,0.27755639199994153,1.1221989446587814,0.9808548881011249,0.8615260938559954,0.13352098278254784,2.0
0.8032120056212423,0.04641339248312699,-0.30129732362341144,0.005104626804824346,-0.2787840920235959,0.08159664012775626,0.2205877196077345,0.08805900716751223,-0.08941885228340744,0.09125609558831738,0.07098225358442874,-0.12893421832812949,0.636864222674531,0.9366828769662532,0.7300242570449287,0.4349618313671906,0.2995547866531246,0.3866243115703206,-0.28629414460544134,-0.06516846886670898,0.0667032002143767,-0.31585402150906683,0.19751346226544408,0.36312332998940894,-0.28789345715152503,-0.8682990195934136,-0.8005031252818249,0.48994531892878784,-0.44948336774814895,-0.8219414304046304,-0.8519970966496949,0.9865851876173872,-0.578980755345641,0.33586958151219976,0.32633816431796675,0.07103668791616463,0.15196093061196844,-0.8219414303336993,-0.851997096765067,0.9865851876173872,-0.5789807553028333,-0.09654608317588474,-0.10530097124084502,-0.24534174064057251,-0.09090501039458819,-0.26539106059112616,1.130280584131246,-0.7726335864403445,-0.5901454495379541,0.48982055112783424,-0.3183472920305367,-1.0478727113366906,-0.9473190629587817,0.1932364722646249,-0.6490303907800598,0.9032548061989871,0.31065869988824574,-0.7994830399016775,0.28365288156326945,0.45350819620948335,-1.003755115235561,0.2621776786665299,-0.4988490819670079,0.22591719678545105,-0.6117029870795867,0.14790258996608308,-0.28403769454623323,0.07038623099165277,1.494798372535348,0.9701813164077429,-0.06080281231907357,0.6225441626751294,-0.6330374524558938,-0.7931624123942906,-0.7354762558139661,2.0
0.14306339046638256,0.19548117820711272,-0.3915211703542073,0.5820357871293643,0.31789063348247704,0.3236709829473446,0.725729371452127,0.015977350070193963,-0.042364929125564374,0.034187786861170626,-0.17691895706660982,0.2556278042144881,0.39863116505191787,0.030131720920120925,0.274659683272872,0.12858253208227996,0.692633367975951,-0.473807768824633,-0.2679819384720799,-0.07508349747785908,-0.1010974545532254,-0.5623839900417881,-0.049832730489235026,-0.3356713702785243,-0.28137517596479733,-1.1433099613830748,-1.0367796687008073,1.683688458014146,-0.679537766793898,-1.0127695918757824,-1.1703758122314103,0.9510975195267392,-1.0063574371787065,-0.38028268553668354,-0.3376339443686813,0.5446775436145561,0.14338862943159858,-1.012769591861229,-1.1703758123124728,0.9510975195267392,-1.0063574369909976,-0.20203172534789265,-0.039664048187705137,-0.2507293842609893,-0.0903948018670186,-0.23880926856955084,1.8985761931279568,-0.8176334676731151,-0.9536123970593825,0.4476098510642029,-0.4215359805896673,-1.2446961355628823,-1.3497952101270703,-0.07957119524767975,-1.0276310963179316,0.8558818535983445,0.5574375063529481,-0.8296670879412036,0.43856313555913284,0.35767704765227565,-1.355398801250215,0.017896614975675487,-1.0648638696220922,0.3255375251778984,-0.8609104303277457,0.7573840565954274,-0.45082851108337846,0.27959860720458,3.193990885804193,3.3366254104736166,-0.03560040604384875,0.894006146890768,0.42948953332007916,0.4938175369114874,1.0853637999065184,2.0
-0.006323988865915717,-0.45442178169764896,0.18435053408385002,0.5922163263974874,0.820748102021288,0.5065366661595442,0.30500260713498895,-0.43193793523563917,-0.07325586744267172,-0.42240410064115047,0.19467633378609034,-0.22394113596960108,0.5138170102068681,0.3371804210597365,0.748964170726972,0.2849789334359877,0.19043368066714214,0.2973283913318452,-0.42543948968836787,-0.10529842803401224,-0.23031902073436997,-0.45057871062363,-0.25343113461458766,0.05023210085351404,-0.4451311158527057,-1.0391674791548733,-1.0559888882396125,0.839080134026693,-0.834026852284474,-0.9355761083659357,-1.0880447359231702,-0.5373070579284789,-1.0315419640434862,-0.13206696495769887,0.10983433401921888,0.18272160495582837,0.15339938374497694,-0.935576108631446,-1.0880447358161764,-0.5373070579284789,-1.0315419639137866,-0.32044359391429833,-0.1208164283424821,-0.4002699458240822,-0.84350085323434,-0.35734236156371824,1.6039405622235425,-0.5087927196871572,-0.3951953254119666,-0.3029984365837826,-0.5945028844717255,-1.2614297466801825,-1.018874428493161,0.2888566349990797,-0.5426899556673357,-0.03347415326789694,-0.26781189935868843,0.11511168468338427,0.024104243330640554,0.16437519813293158,-1.0653776875502967,-0.8466311528014449,-1.194991804535414,-0.406100040054335,-0.9687485521731992,-1.887352834566022,-1.0193591914646845,-0.05458488476850123,-0.09875411531278476,-0.23902517193090664,-0.03371130118503454,-0.10411195299016983,-0.2712039383808327,-0.22973801062447993,0.43317520298824214,2.0
-0.969659971696914,-0.5371717128546868,0.3445329913082708,1.110405775144957,0.16054417668024093,0.08526443320078057,1.498788479140354,2.524128843871847,0.5801365711423998,2.6403730414663062,0.7437785822952208,-0.7586134429050124,1.0615514859816202,1.059581653471986,0.7537354697496651,0.4439964753852084,0.25805532515755086,0.44111915817492875,-0.10198693028528999,-0.1515278117668802,-0.19699541148035263,-0.4476526236291139,-0.21323389114938038,0.21008709764683212,-0.06779597113901688,-0.26901226929116195,-0.19301057907790184,0.5521958664490644,-0.24562494406819305,-0.15785767310932866,-0.17129603971737972,0.38184408286158605,-0.18425552843478513,0.164500904653482,0.2907740936483387,-0.11686309385597804,0.11295763736368625,-0.1578576732076771,-0.17129603984457395,0.38184408286158605,-0.18425552849102236,-0.3549435949432286,0.3627977297502626,1.1654090500301775,0.8780867455184009,-0.19703788110707532,-0.4299352030254966,-0.03891380230631091,0.1769159159165006,-0.03975583323647912,-0.3260464344055797,0.019949885233711478,0.00604682543673271,-0.38631497048439295,-0.23069033810709655,0.5967067011126662,0.02493897652849789,-0.11566775821351617,-0.2295753874415702,0.6461592502223459,-0.037770200519873114,0.6947789487221329,0.4435324045087646,0.4802697294411931,0.29771096608622094,0.7797825669015078,0.4037797826630676,-0.5113541768999779,0.24629204744316818,-0.06013048622410952,-0.5013181151481814,-0.20157573916382854,0.6190213740260635,0.6895333817367899,-0.2895202692725503,2.0
0.5587548605710774,-0.9952318391974642,1.5862441362537916,-0.14332763572441157,0.015237222588089506,0.504964754842534,-0.29203351915785164,0.34354330688847373,2.219848724845082,0.2763430359687838,-0.3936763861110953,0.33639802631684734,-0.13581338963866024,0.08743538464749875,0.07432375926136674,0.8763362678619009,0.8146980693495175,0.47495707403771875,-0.20100159463849124,0.08540750492161882,-0.1595680047248559,-0.15236615157257363,-0.2574889005164382,0.3441465798670634,-0.2251357148482097,0.0035844808775879725,0.2574275039035713,-0.16516634357912274,0.27124180064919057,-0.052650077236315686,0.2541684036857307,0.04119050755444256,0.17021959232860695,0.9169112250965727,1.1626916381247752,-1.0643329848483425,0.19716005251669294,-0.05265007725229416,0.25416840362362975,0.04119050755444256,0.1702195914091754,-0.22214792376887468,-0.042802996677033335,2.2587277285450096,0.8410050163032539,0.30665995342420377,-0.29092639159330785,-0.43064884236826556,0.09174608634013681,1.0062761697471407,0.11916456563649706,0.19174750648449407,0.3920987040855276,-0.3571616708648413,0.19004345512113033,0.8207539457264501,0.5364326112007229,-1.1216866566174488,0.1418936351761251,-0.0761145137448749,0.3207841504111625,0.18138265223929564,0.4322022301337236,1.6877794542291469,0.18447661142943847,-0.11115122934881932,-0.01692923465899237,-0.4836533081207289,-0.9564715637185491,-0.48512647470421133,-0.35240149436088647,-0.6556422098343968,0.47543664621849957,0.8496645275029465,0.5389355160020167,2.0
-0.15633875336573178,-0.609368143290851,0.566983336820943,-0.31497152778496823,-0.2587182541734551,0.11775060041899392,-0.32425975740164287,-0.2703048763337021,-0.2831480864726004,-0.24740186104509732,0.8470923562935482,-0.8076812123012075,0.18338117666715717,-0.4085304510152754,0.35384290906182314,-0.9387695606421295,-0.6326796898090757,-0.9248138836539136,-0.30681397753451545,0.282710387610002,0.5900485476974523,0.0658554549008147,0.5997141462494958,-0.0013589282926594654,-0.24665077250743114,-0.6822235654881388,-0.7747935517091181,-0.5984835624534455,-0.9317579911491642,-0.6326077411583092,-0.27706964512222704,0.8530058491625901,-0.21800681092559107,0.4374376288836072,-0.17007291746609152,-0.6622835075723114,0.09863194364785423,-0.6326077409736677,-0.2770696455395489,0.8530058491625901,-0.21800681115206857,0.8866662368143083,1.7680492207809761,2.595930162305868,1.6441783153213243,2.634465454742155,0.6943263649017986,-0.434577348943845,-0.13777096088469762,1.5646976012636704,0.5687100039458706,-0.7126053358635392,-0.28100552265416245,0.371028108024599,-0.17324416638830786,0.60932327628208,-0.10485563096946401,-0.951750663352631,-0.33776206781133733,1.1543354487447532,-0.3451839025961153,0.4814218272134215,0.4694247573907314,0.9437499228444888,-0.7453173611522792,-0.004230084602438293,-0.46692147794748085,-0.28555631978306045,-0.17155344168798517,-0.27091330649054307,-0.3548826363828272,-0.35059058879354993,2.02615170654019,1.7392820039815948,2.7775288081269105,2.0
0.22183159824824455,0.8130760115800145,-1.2563853021765614,1.4952301594800128,1.0042180081001224,-0.015861861526882615,2.5102341510668924,0.05950332782337802,-0.16341360110802824,0.06216508091121262,-0.30347332788684817,0.2177517833333332,-0.6473034090142163,-0.2820103603311493,-0.7617210412905524,0.8782836551189998,0.756868152056346,0.5636164060470644,0.23280115998649162,-0.3571809106905196,-0.4211097397158269,0.46406841669190413,-0.42296966620128196,-0.605913157614029,0.25349975852123596,1.6359357897065065,0.9631250709767212,-0.5484421473214359,1.189444321804049,1.9283787389045428,1.2967575175520756,-1.1418723811249092,1.2458930721597805,0.3735669439662844,0.08073018659148548,-0.30764578338011683,0.19932958198025677,1.9283787388623594,1.2967575178013389,-1.1418723811249092,1.2458930721731616,-0.3971623096902319,-0.4645884101117743,-0.5359872008940431,-0.4775472930733932,-0.4311203965623763,-0.4140508876131151,1.4517018130404347,1.7370898179702907,-0.8318102595524144,0.87033600896981,2.3594103383871086,1.7053599450773143,-0.9290557829349777,0.7959193417351224,0.4907153571741547,0.9649810046270882,-0.0743822607446335,0.7013918689420872,-1.7686089350477936,1.916994685134422,-0.17487704886073896,0.7377050157455568,-0.35938369124303204,1.1507698351027902,0.7683139948588351,1.7283766165662016,0.8430162943608236,0.521708179409078,0.11555997648748673,0.706450190581965,0.8065633923349519,1.53222024288217,1.6325279068041574,1.0765504404887034,2.0
-0.8114194905563088,-0.5676419410226882,0.543403538800646,-0.13487778813186937,-0.2728779208827998,-0.015337891087879654,-0.08113949062987356,2.4943201439560307,0.5727348304209415,2.618019641646537,0.6700831089026847,-0.6773358796890837,0.9630705988027091,0.8699891631337949,0.9392499865428131,0.24395139917503236,0.0004830691558130385,0.41945036365420496,-0.7945899827787407,0.44487300495611004,0.828235345837997,-0.20474749619265956,0.9115788168435988,0.16402827362107117,-0.772546456410743,-0.8135500203667279,-0.9430910571649579,-0.6126592149549157,-1.0822169265834645,-0.7588453377180324,-0.7458133374079309,-0.0645944699164078,-0.6895052025716627,0.8603844376914728,0.14313693639338745,-1.0323992336419183,0.1063753669213531,-0.7588453374515538,-0.7458133375626962,-0.0645944699164078,-0.6895052025125322,1.1006560792807896,0.3926820166495403,0.8313830305466726,1.182142359361915,1.5565466639897039,-0.0996097714868059,-0.3019636891324855,0.054083924570932806,0.6456484551085906,-0.2874272208004234,-0.7138432280803828,-0.6474134379324408,-0.055200098873576284,-0.5068866826410886,0.7290245577766074,0.18041057739140254,-1.018034987119782,-0.47767796913364635,0.5964160765115307,-0.6456315068359014,0.618804828492602,-0.03144460995586964,1.2433710780752174,-0.8547605404926504,0.7250168223705453,-0.6022022245527101,-0.4189042440105303,0.311041589324499,-0.021452064085556718,-0.3957806081218668,-0.15025189351864657,0.6247647631383662,0.6954641649133144,-0.2895202692725503,2.0
-0.7933961088827831,-0.40396025900227567,0.2861699734421088,0.602498671058292,0.8241555084486704,0.46933476499029997,0.3152112325274287,-0.09385979530545425,0.06077606198896267,-0.08795478367521553,-0.08876842682099396,0.01563791257293281,-0.26100723475643645,-0.24846136588616705,0.04068654509494531,-0.2062361703146867,-0.29872838695001,0.029769484514558728,-0.7595541546321399,0.0565330550073308,0.3033603357963051,-0.0325689200726798,0.5664151048174343,-0.3482796517157437,-0.7553699012590912,-0.7106152476345722,-0.6506640895320839,1.1182572731237463,-0.6046441449147707,-0.6445817354353502,-0.6887803943541758,0.1450131006135715,-0.647523984932033,0.8297276516665154,0.1528668651655799,-0.6585358376629374,0.20695537104811443,-0.6445817356863333,-0.6887803941370316,0.1450131006135715,-0.6475239848071846,1.2749896446476618,1.4586881656277964,0.9251120674110939,0.31502397243788816,1.0268095229883103,0.5373999507840207,-0.205279796293083,-0.8330798727909126,-0.48468044227860396,-0.740654916844567,-0.9552175619822932,-1.0614972577378095,-0.3555441111663642,-0.8104159714627802,0.23068569049634802,0.11430105319664498,-0.2804723457897452,0.6358345468309494,0.9995594725963319,-1.0555473625937128,1.186312560623729,-0.49904705534173605,0.031480464860825154,-0.7024306386238277,-0.939391398168049,-0.6258635598918718,0.037190392007532144,-0.2560221420434491,-0.3053556486088352,0.06379448264022124,-0.027800658832938453,0.4180027550954742,0.6539486826776439,-0.32477370694380836,2.0
